,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GM4735,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
CCND2,5.365672,-0.035344344,-0.04074991,2.3590481,6.4361634,-0.036433224,7.972477,-0.012511174,4.084951,-0.048573118,5.2977138,4.3161216,-0.07140201,3.107214,-0.066876926,-0.08326409
SIRT3,5.526154,-0.03671863,-0.043161668,2.4005182,6.5677824,-0.036889184,8.248284,-0.012511319,4.210065,-0.049509645,5.478796,4.3842754,-0.07401535,3.2939346,-0.069523424,-0.08583161
PLATR10,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
PEG3,5.509923,-0.03655581,-0.042795867,2.3988588,6.575051,-0.03695377,8.22051,-0.012560939,4.193614,-0.04952254,5.466339,4.3843284,-0.07367769,3.2680004,-0.06924595,-0.08557054
HDAC5,5.4836063,-0.036378272,-0.04246268,2.3891783,6.5377846,-0.036829527,8.175334,-0.012536662,4.174701,-0.049331974,5.42932,4.365475,-0.07325414,3.2362058,-0.06876847,-0.08513608
TENM4,4.1960716,-0.041774735,-0.041067045,1.5190042,6.511394,-0.04140266,8.153937,-0.009536313,3.3574245,-0.04663268,4.9259577,4.6549106,-0.06637082,2.035206,-0.057270072,-0.07319341
BRWD1,5.5041814,-0.036525905,-0.042708892,2.3933399,6.5584903,-0.03691224,8.208677,-0.01256927,4.188809,-0.049465757,5.451006,4.374959,-0.073534496,3.255003,-0.069062516,-0.085439585
STXBP2,5.817679,-0.023800973,-0.028855957,2.5105824,6.9575353,-0.0329099,7.316147,-0.015913706,3.7108212,-0.042238683,5.825833,4.2291937,-0.06019043,1.944176,-0.05705474,-0.07197826
RBM47,5.4855633,-0.036431823,-0.04258017,2.3872826,6.523455,-0.036753405,8.17565,-0.012539936,4.178397,-0.049304646,5.4286947,4.3577785,-0.07330584,3.243723,-0.068817675,-0.08516381
SHF,5.5461583,-0.036815606,-0.043361146,2.4033103,6.584127,-0.036953196,8.2748995,-0.012503186,4.218921,-0.04958511,5.4969325,4.385747,-0.074226044,3.3142302,-0.06981634,-0.08615301
SLC1A5,5.4944596,-0.03653402,-0.042720627,2.3936114,6.5491366,-0.036833078,8.196634,-0.012513408,4.186298,-0.049390268,5.445377,4.367171,-0.07347546,3.259737,-0.0690607,-0.08535021
REV1,5.5670404,-0.036997512,-0.043614477,2.3761845,6.585759,-0.037371702,8.227628,-0.0128907375,4.2497334,-0.04973185,5.4710827,4.350761,-0.074322976,3.3036754,-0.069926426,-0.086476944
DPPA2,2.2647517,-0.0041145277,-3.734216e-05,1.15749,2.789573,-0.013726444,2.9310286,-0.007592938,1.3606473,-0.023582444,2.4859803,2.4884963,-0.021010857,0.86892074,-0.020738835,-0.026375528
DNAJC3,5.513408,-0.036594514,-0.04287494,2.3941302,6.562897,-0.03690993,8.2258835,-0.012580306,4.192878,-0.049534533,5.4598856,4.3787384,-0.07368873,3.2713394,-0.06922286,-0.08563668
POLE4,5.4858384,-0.036434986,-0.042540144,2.3906534,6.5419216,-0.036838777,8.180423,-0.012540287,4.177863,-0.049362898,5.43308,4.3657155,-0.07330313,3.2417219,-0.06885351,-0.08518948
ECPAS,5.4503555,-0.036027152,-0.04195629,2.3805418,6.508343,-0.036742516,8.1115885,-0.012524698,4.1477227,-0.04911549,5.3867617,4.3468866,-0.07271677,3.1999564,-0.068232276,-0.08463642
GM25185,1.7392987,-0.00075113325,-0.0034063673,0.9655194,2.067826,-0.012735248,2.7165272,-0.004342057,0.7810231,-0.020692253,2.008913,2.0561526,-0.022470096,1.0037781,-0.017100906,-0.026009895
ZFP276,5.527082,-0.036800794,-0.043262105,2.4005697,6.5680737,-0.036886733,8.255584,-0.012494702,4.2092123,-0.049514856,5.483451,4.382285,-0.07405375,3.2988148,-0.06961542,-0.08592144
BCL3,5.507141,-0.03671729,-0.043003682,2.3957572,6.5470357,-0.03683046,8.2192135,-0.012510265,4.2006907,-0.049433213,5.4565434,4.369887,-0.07373636,3.2761958,-0.069288924,-0.085607596
ERF,5.462552,-0.03639273,-0.042460825,2.3803666,6.5009785,-0.036658056,8.14994,-0.01250586,4.167303,-0.049195424,5.407477,4.352067,-0.073097356,3.224426,-0.06856769,-0.0848512
SQSTM1,5.5168605,-0.0367295,-0.04309665,2.39625,6.55599,-0.03686744,8.238245,-0.012492057,4.203326,-0.04946914,5.4704247,4.3774576,-0.07390399,3.285792,-0.069403134,-0.085741006
REST,3.7522209,-0.016740689,-0.016442226,1.7620469,4.6469307,-0.024210311,5.212712,-0.010954607,2.5652013,-0.035835188,3.9270442,3.4897175,-0.04267858,1.7604287,-0.041450765,-0.051279776
NFATC1,5.5100946,-0.036728542,-0.04302568,2.3938973,6.5565586,-0.036930606,8.2305,-0.012511831,4.202129,-0.049537864,5.4568768,4.3779736,-0.07384058,3.2723358,-0.06929776,-0.08565958
RBBP4,5.5170364,-0.036626294,-0.042949308,2.3970125,6.5681496,-0.036918424,8.231774,-0.012532291,4.1989226,-0.049506824,5.468349,4.378028,-0.07378859,3.2794569,-0.06934535,-0.085682295
PLAUR,5.5036597,-0.036568735,-0.042796083,2.3960967,6.5516295,-0.03686234,8.209839,-0.012512688,4.19313,-0.04944562,5.453028,4.371885,-0.073627956,3.2667823,-0.06914578,-0.085492074
NR2F6,4.2583556,-0.026043197,-0.024509473,3.2125728,5.7863016,-0.026460318,6.5715904,-0.018273545,4.0447273,-0.053297654,4.414289,3.8243814,-0.06389891,3.442613,-0.05299073,-0.07060745
FHOD1,5.5127716,-0.036577728,-0.042842567,2.3983953,6.565446,-0.03693634,8.221106,-0.012527885,4.1972017,-0.04949724,5.458793,4.375845,-0.07371685,3.2711115,-0.06924161,-0.0856337
TMEM214,5.444573,-0.036063652,-0.04197857,2.377202,6.490125,-0.03664341,8.106666,-0.012521122,4.146208,-0.049072813,5.384697,4.340514,-0.07265595,3.1957793,-0.06813035,-0.08449211
GM7125,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
P4HB,5.4969206,-0.036532413,-0.042710293,2.39341,6.549885,-0.036859352,8.198436,-0.012533801,4.187995,-0.049420718,5.4458165,4.3687253,-0.073497966,3.2583408,-0.06904801,-0.08537301
ITPK1,5.4821644,-0.03639733,-0.04245418,2.389569,6.529737,-0.0367942,8.170359,-0.012516975,4.17641,-0.049302887,5.422841,4.3603354,-0.07322606,3.2359571,-0.06873668,-0.085115746
RARA,5.0724063,-0.02993016,-0.03556511,2.1688309,6.0323815,-0.032846466,7.31413,-0.012648097,3.6899421,-0.044839017,5.127396,4.0867534,-0.06493099,2.9605808,-0.06141054,-0.075389355
SOS2,5.5171013,-0.03664529,-0.04299043,2.3954375,6.5601616,-0.036907088,8.230261,-0.012518676,4.199689,-0.04948468,5.4656105,4.374816,-0.07380858,3.27915,-0.06934038,-0.08569518
POLR2H,5.5319095,-0.036792383,-0.043229993,2.403641,6.5735593,-0.03690373,8.255827,-0.012507857,4.2123203,-0.04955217,5.4847813,4.381679,-0.07404181,3.299839,-0.069635116,-0.08593823
BTG1,5.527138,-0.036739036,-0.043185446,2.3980875,6.574617,-0.03690088,8.248654,-0.012516938,4.2089853,-0.049541045,5.4823446,4.3747687,-0.07398542,3.304241,-0.069600776,-0.08585877
ZFP281,2.0036159,-0.0025619406,0.21100456,1.0341746,2.4462237,-0.012070469,2.5509155,-0.0069143884,1.1652966,-0.021189507,2.2052565,2.3038023,-0.017627466,0.71375847,-0.017315254,-0.022431573
HMGB2,5.524483,-0.036688644,-0.04302595,2.4003,6.582459,-0.036975343,8.243335,-0.012522785,4.2062793,-0.049564175,5.4793677,4.3845906,-0.073902056,3.288672,-0.06948763,-0.085812144
PLAGL2,5.511237,-0.036705464,-0.04299133,2.398134,6.559628,-0.03687619,8.229857,-0.0125233065,4.1988316,-0.049499962,5.4641185,4.3770165,-0.07376133,3.275881,-0.06932081,-0.085632674
ZBTB20,4.1989365,-0.025265358,-0.023424936,3.1538322,5.7194276,-0.0264584,6.439188,-0.01806249,3.9604244,-0.052424997,4.327662,3.8016596,-0.062481463,3.3149748,-0.051759623,-0.06943229
FOXH1,5.454011,-0.036142495,-0.042044606,2.3849742,6.5120096,-0.03672174,8.121026,-0.012529275,4.1547117,-0.049154848,5.394929,4.3509746,-0.072785065,3.2046437,-0.06831436,-0.08467246
GM10046,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
ABT1,5.4851694,-0.036390398,-0.0424702,2.3910716,6.546305,-0.036853693,8.17871,-0.012546758,4.1732583,-0.049355198,5.4331627,4.3707743,-0.073233284,3.2346904,-0.0688265,-0.085155554
FGF10,5.5287676,-0.036754165,-0.043160666,2.400214,6.5736103,-0.036945283,8.252337,-0.012515573,4.210249,-0.04956423,5.4801083,4.3805947,-0.07401842,3.2948797,-0.06954253,-0.08589871
TPI1,5.5252934,-0.03680419,-0.043237202,2.4007757,6.569192,-0.0368672,8.251085,-0.012499194,4.209508,-0.049513895,5.4824543,4.379336,-0.07400292,3.3005092,-0.06961308,-0.085869975
ARHGAP32,5.54574,-0.03688293,-0.043516908,2.4046063,6.5764055,-0.03690446,8.281847,-0.012445166,4.22269,-0.049543448,5.5005093,4.3837795,-0.0743723,3.325983,-0.069912754,-0.08624664
TMED9,5.5019326,-0.03661179,-0.042845912,2.3934343,6.549718,-0.036841605,8.209828,-0.012529239,4.1928353,-0.049435277,5.4527564,4.3688684,-0.0736063,3.2677565,-0.069155194,-0.085459515
ADAMTS9,5.384433,-0.035083015,-0.040855207,2.3595152,6.462118,-0.03639343,7.9762316,-0.012321376,4.092083,-0.048463847,5.3185635,4.293793,-0.071656734,3.1771884,-0.067356005,-0.08357027
SLC5A11,3.7944012,-0.04470066,-0.046196908,2.814798,4.6533494,-0.022891158,6.206389,-0.005698307,4.077897,-0.04130362,4.7181954,3.2871373,-0.06391106,3.31433,-0.06414324,-0.06494088
KEAP1,5.5039744,-0.03664411,-0.042913914,2.3934946,6.543849,-0.03682588,8.213202,-0.012500131,4.1941347,-0.049405057,5.4511743,4.3667574,-0.073650025,3.268763,-0.06918176,-0.08551469
CALCOCO1,5.47172,-0.03621938,-0.042174134,2.3871114,6.5342855,-0.036807206,8.148002,-0.012601407,4.1632257,-0.04926569,5.416495,4.364303,-0.07295744,3.2133496,-0.06851533,-0.08486309
CHD5,5.510104,-0.036576804,-0.042847965,2.394468,6.5522437,-0.03692924,8.215246,-0.012504361,4.198335,-0.049457695,5.4500794,4.3695645,-0.07374063,3.2704868,-0.069174655,-0.08563689
WBP11,5.485005,-0.036501504,-0.042654954,2.3901787,6.5366664,-0.03677717,8.182581,-0.012515751,4.1814895,-0.049330764,5.435999,4.3608584,-0.07336752,3.2533236,-0.068936355,-0.085212395
GLS,5.5094075,-0.036578715,-0.042864133,2.3962004,6.5597787,-0.036874563,8.218979,-0.012523662,4.193455,-0.049464326,5.460728,4.374102,-0.073663674,3.2717698,-0.06924859,-0.08555529
EMP2,5.5330787,-0.036721356,-0.043210402,2.3984168,6.572521,-0.036935583,8.253583,-0.01249956,4.2113543,-0.04954749,5.482354,4.3749986,-0.07406771,3.3046765,-0.06961214,-0.08595473
CNN2,5.517055,-0.03671155,-0.04308277,2.3966382,6.5634093,-0.03688722,8.236631,-0.012495416,4.2020864,-0.049491394,5.4710507,4.373796,-0.07386251,3.2874005,-0.06942398,-0.08571906
TRIM25,5.521295,-0.036636516,-0.042974766,2.4004886,6.5728803,-0.03691439,8.23227,-0.012535932,4.199679,-0.049545582,5.4736314,4.3819404,-0.073801056,3.2812018,-0.069422275,-0.08572664
HSP90B1,5.487812,-0.036399495,-0.04252986,2.391966,6.5514846,-0.03686883,8.186183,-0.012532979,4.1797314,-0.049380116,5.438664,4.3687263,-0.07331185,3.2498162,-0.06894292,-0.08525314
RBM14,5.4447117,-0.036084287,-0.041951198,2.380223,6.5003357,-0.036676716,8.10771,-0.012534288,4.1479845,-0.049098168,5.3870196,4.345179,-0.07265673,3.1974692,-0.06817623,-0.084501475
TFCP2L1,5.5255857,-0.036740605,-0.043096762,2.3997264,6.5715804,-0.036928028,8.247015,-0.012534598,4.206512,-0.04954629,5.4769588,4.3826256,-0.07392045,3.2860777,-0.06947837,-0.085817456
HSPH1,5.5170302,-0.036720656,-0.04310637,2.39672,6.559071,-0.036860313,8.237046,-0.01250218,4.201811,-0.049470406,5.471639,4.3759656,-0.07387222,3.2868824,-0.06943534,-0.085729524
FAM102A,5.4901752,-0.036557764,-0.042762868,2.390052,6.5319595,-0.036782335,8.195016,-0.012509376,4.185298,-0.049357027,5.4388247,4.361313,-0.073486075,3.2577384,-0.06898324,-0.085323215
MEN1,3.0355115,-0.009163295,-0.0070592654,1.5203464,3.7664688,-0.018202556,4.0537233,-0.009606199,1.9715257,-0.030374419,3.2877665,3.0183468,-0.03136791,1.3693272,-0.031286664,-0.038231704
GNPDA1,5.415464,-0.035851248,-0.041581288,2.3716767,6.472214,-0.036567297,8.060727,-0.012495897,4.1249366,-0.048890796,5.3532314,4.332791,-0.07222726,3.1666179,-0.067731716,-0.08408313
CALM1,5.4714565,-0.036326256,-0.042375073,2.3849914,6.5193133,-0.036753356,8.154496,-0.012517062,4.168303,-0.049234074,5.415505,4.354931,-0.07310668,3.2276697,-0.068602785,-0.08495352
CYP26A1,5.4325995,-0.035852976,-0.041654527,2.3781428,6.4945264,-0.036688983,8.0808735,-0.012509661,4.135058,-0.049015123,5.3668375,4.340598,-0.07244308,3.1801226,-0.06792037,-0.08434984
SNORD35B,5.5402775,-0.036740072,-0.043546464,2.398474,6.5623217,-0.036799204,8.271954,-0.012398667,4.212675,-0.049430255,5.490276,4.366239,-0.0743144,3.3415382,-0.06995566,-0.08624215
AKR1B3,5.4700336,-0.03632339,-0.042319197,2.3882813,6.529283,-0.036784876,8.154396,-0.012542841,4.166856,-0.049277723,5.417797,4.363307,-0.07306303,3.2240596,-0.06862302,-0.08494328
GM7329,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
SATB1,5.4746876,-0.036313873,-0.042349346,2.3932402,6.527299,-0.03681934,8.163998,-0.012520669,4.176023,-0.04926098,5.4223404,4.3576145,-0.07317155,3.2376084,-0.06866776,-0.085091196
JAM2,5.504503,-0.03668123,-0.042930372,2.3935363,6.552094,-0.03683805,8.216123,-0.012508002,4.1980557,-0.049438972,5.453239,4.364425,-0.0736712,3.2764945,-0.06922475,-0.08552837
PLSCR1,5.4788527,-0.0363422,-0.04237909,2.3876476,6.53137,-0.036799695,8.164161,-0.01256079,4.169467,-0.049301114,5.423063,4.364262,-0.07311671,3.2257519,-0.06867784,-0.08501887
KLF8,5.462816,-0.036341753,-0.04230641,2.3868127,6.5122223,-0.036708828,8.144603,-0.012537084,4.1670237,-0.049213324,5.4094515,4.357921,-0.0730318,3.2199163,-0.06851397,-0.08485898
ANP32A,5.3979115,-0.035671003,-0.041261256,2.368957,6.4672465,-0.036541462,8.028839,-0.012550368,4.1102457,-0.04882609,5.337157,4.3325815,-0.0719053,3.1430686,-0.06744947,-0.08378183
MEG3,1.8042601,-0.004712294,-0.001234233,1.3880825,2.812525,-0.011492531,2.4779193,-0.011054631,1.0461051,-0.024041533,2.4028192,2.3515322,-0.019366728,1.3409675,-0.018474497,-0.022219967
TMEM150A,5.50363,-0.036598686,-0.04285641,2.3920555,6.5424166,-0.036817003,8.210262,-0.012500067,4.1922884,-0.049392156,5.4513135,4.3666654,-0.07361551,3.2673626,-0.06913873,-0.08546705
GM22094,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
NFXL1,5.5245576,-0.03664747,-0.04301426,2.3990526,6.5699887,-0.036958966,8.236818,-0.012513978,4.204725,-0.04953063,5.4703054,4.3771234,-0.07389041,3.2853181,-0.06942852,-0.08581077
TEAD3,5.724154,-0.030894572,-0.03629894,1.3780951,5.598277,-0.032253277,7.974497,-0.006416111,3.6360893,-0.0346637,3.9265194,3.4542723,-0.060907807,3.1880493,-0.064105414,-0.08646013
DTX1,5.5399604,-0.036978986,-0.043635514,2.4064045,6.572573,-0.03683745,8.284565,-0.012427753,4.224036,-0.04951095,5.505602,4.3860207,-0.07442811,3.331651,-0.06998037,-0.08623816
SLC7A5,5.4894447,-0.03649659,-0.04265423,2.390531,6.5365744,-0.03679514,8.186748,-0.012531135,4.1808343,-0.04935038,5.4361115,4.3639007,-0.07336168,3.2490203,-0.068942495,-0.08524783
CENPB,5.510011,-0.036673095,-0.042946048,2.3951166,6.5560193,-0.03686675,8.2246,-0.012499864,4.197589,-0.049457677,5.4601994,4.371951,-0.073718525,3.2746873,-0.06926483,-0.08558331
PAX6,5.4599714,-0.036090568,-0.04204452,2.3834329,6.519905,-0.036792796,8.127408,-0.01252269,4.157462,-0.04919337,5.39921,4.352791,-0.07289481,3.2133508,-0.06836799,-0.08478545
SOCS2,5.4236865,-0.035906065,-0.041657828,2.374708,6.4834805,-0.036595073,8.074517,-0.012512481,4.130126,-0.048949078,5.3641233,4.338977,-0.07232094,3.1732926,-0.067850344,-0.08418411
ARFGAP1,5.5480447,-0.036923204,-0.043549195,2.404906,6.5854044,-0.036930133,8.289815,-0.0124537945,4.2237225,-0.049574725,5.5069666,4.3890457,-0.07439934,3.3276207,-0.06996783,-0.08627436
CUX1,5.496487,-0.036447626,-0.042599924,2.3924754,6.55202,-0.036897376,8.195797,-0.012548496,4.181902,-0.04940686,5.4435635,4.37522,-0.07343285,3.2457752,-0.068957925,-0.08534307
SMARCC1,5.499808,-0.03646654,-0.042623915,2.3938267,6.5529594,-0.036910303,8.193112,-0.012576774,4.188593,-0.049432106,5.4399905,4.3698306,-0.07347664,3.2518916,-0.068995155,-0.085416265
ICAM1,3.8181689,-0.044858765,-0.04652065,2.7954338,4.6566873,-0.023178259,6.1812487,-0.005979562,4.106703,-0.041460607,4.7086067,3.2531843,-0.06410795,3.3175964,-0.064374626,-0.06533236
LY6E,5.4784203,-0.036447972,-0.04251389,2.3897257,6.5297203,-0.03678234,8.170139,-0.012503506,4.176712,-0.049297888,5.4235487,4.359594,-0.07324116,3.2391236,-0.06877837,-0.085111
POLR3B,5.472849,-0.03627829,-0.042287223,2.3874798,6.53406,-0.03679497,8.156271,-0.012544255,4.164576,-0.04926466,5.420857,4.36516,-0.073043585,3.2225976,-0.0686228,-0.084941916
ZFP979,5.428378,-0.03575977,-0.041510466,2.3756166,6.490605,-0.036680594,8.067114,-0.012598183,4.126889,-0.04901571,5.358526,4.3418117,-0.07225191,3.1651032,-0.06771292,-0.08415887
SNORA73A,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
CCN2,5.4523964,-0.036071055,-0.04199587,2.3808324,6.506482,-0.03672352,8.117304,-0.012528257,4.1521683,-0.049129046,5.392003,4.3482466,-0.07277366,3.2031677,-0.06824266,-0.08464682
SLCO3A1,5.425923,-0.03591448,-0.041673664,2.3752687,6.483839,-0.03661998,8.077114,-0.012486868,4.1316237,-0.04894269,5.3646984,4.3410783,-0.07236699,3.1733487,-0.0678691,-0.084238425
UAP1,5.5164084,-0.03674335,-0.04310111,2.3970773,6.560752,-0.036858916,8.237068,-0.012497832,4.2029023,-0.04947542,5.4709835,4.3754296,-0.07385848,3.2875967,-0.069437146,-0.085717656
DAP,5.464249,-0.036190584,-0.04216898,2.3847306,6.5189543,-0.036798447,8.136138,-0.012510587,4.16209,-0.049215987,5.402369,4.352471,-0.072970726,3.21625,-0.068448596,-0.08486108
SNHG3,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
MIR7005,1.9508861,-0.0060554976,-0.005369104,1.1346612,2.8646388,-0.011214683,2.8523307,-0.008622752,1.0978686,-0.023152163,2.6789327,2.438512,-0.020347413,1.3365844,-0.024633957,-0.024892034
GM24507,2.1248949,-0.0067143445,-0.0045455196,1.2154926,2.9011717,-0.0123734735,3.0925925,-0.0073026684,1.2620732,-0.02391054,2.774524,2.572445,-0.022701422,1.2838439,-0.023709757,-0.026283195
ZFP57,2.0069416,-0.0024664092,0.21278298,1.0359751,2.4520984,-0.012053122,2.554988,-0.006994751,1.1630462,-0.021305656,2.219452,2.3089833,-0.017646564,0.7293201,-0.01742771,-0.022482285
BSG,5.496365,-0.036518626,-0.04273233,2.3928273,6.5433993,-0.036834527,8.197215,-0.012516194,4.1874847,-0.049384568,5.4416294,4.363887,-0.0734963,3.2583525,-0.06903579,-0.085391484
TFE3,5.2710943,-0.032854676,-0.03745923,2.329284,6.4020014,-0.035498023,7.7803154,-0.012676918,3.9587314,-0.047674388,5.239032,4.324131,-0.0687714,2.9422069,-0.06437998,-0.08057789
RBFOX2,5.504602,-0.036596406,-0.04283417,2.393106,6.55156,-0.036868073,8.213377,-0.012533837,4.1918793,-0.049441885,5.4520655,4.370747,-0.073609926,3.2640362,-0.069141604,-0.08549238
PROX1,5.419252,-0.035813957,-0.041544456,2.3734136,6.481972,-0.03665052,8.062173,-0.012522964,4.126718,-0.0489557,5.354286,4.3361144,-0.07226746,3.165991,-0.067745514,-0.08415376
RFFL,5.506667,-0.03663272,-0.04286669,2.39539,6.5515127,-0.036869243,8.215843,-0.012519314,4.1963215,-0.049453586,5.4525027,4.370512,-0.073663756,3.2682786,-0.06917861,-0.08554435
LY6G6E,5.4810405,-0.036580846,-0.042598773,2.3900704,6.5301847,-0.036754917,8.179116,-0.012557992,4.18286,-0.04934226,5.429916,4.3633537,-0.07327442,3.2390885,-0.06880784,-0.085104
AFF1,5.517273,-0.036620148,-0.042928074,2.3965747,6.567527,-0.036952253,8.230583,-0.012532133,4.2000303,-0.049511567,5.465142,4.3789334,-0.07380763,3.2764506,-0.0693143,-0.08571005
KRT42,5.548019,-0.036780883,-0.04332199,2.405016,6.590287,-0.036966912,8.2722645,-0.012540198,4.220535,-0.04963276,5.4976645,4.3830447,-0.074208096,3.3178418,-0.06982776,-0.08614977
ZFP236,5.528059,-0.036731035,-0.04312769,2.3993988,6.577889,-0.036926113,8.2542,-0.012535147,4.204569,-0.049539167,5.4835734,4.386049,-0.073941566,3.2886386,-0.06952775,-0.08584196
SAT1,5.547431,-0.03699311,-0.04361579,2.408085,6.5896225,-0.03690993,8.293745,-0.012465155,4.226384,-0.049590383,5.5125933,4.3923044,-0.074431635,3.3309913,-0.07003565,-0.08628758
FST,5.52318,-0.0368406,-0.043236278,2.401694,6.567296,-0.036863863,8.24606,-0.012505975,4.2122474,-0.049523458,5.47905,4.376429,-0.073987104,3.3002563,-0.06960002,-0.08584874
ENAH,5.384359,-0.035669245,-0.04123986,2.363157,6.439346,-0.036404755,8.016855,-0.01246423,4.1033826,-0.048668027,5.323713,4.320552,-0.071805134,3.1360216,-0.067260794,-0.08359361
GRAMD1A,5.4837203,-0.03646549,-0.042601943,2.3892994,6.523544,-0.036740784,8.176798,-0.012525776,4.1843762,-0.049303055,5.428275,4.3608775,-0.073367305,3.2462432,-0.068802215,-0.08512966
SLC25A5,5.5137963,-0.036660574,-0.042932883,2.397219,6.5620465,-0.03687534,8.224576,-0.012564863,4.1984887,-0.049498744,5.4625516,4.3748875,-0.073693186,3.2739716,-0.06930427,-0.08560715
TOPORS,5.505567,-0.03652756,-0.042764705,2.396253,6.5556064,-0.036891997,8.210978,-0.012529754,4.1920185,-0.049460392,5.450935,4.3734984,-0.07362883,3.2636986,-0.069110714,-0.08549847
TSPAN4,5.524181,-0.036744382,-0.043141358,2.3997006,6.5664487,-0.036911245,8.249941,-0.012539627,4.207123,-0.049537428,5.4782715,4.3830943,-0.073968865,3.2894006,-0.069467075,-0.085828386
